Any,Codi_ine_5_txt,Codi_ine_6_txt,NomMun,Comarca,AFT,Costa,Muntanya,Poblacio_padro,Superficie_ha,05_SU,05_perce_SU,05_SUC,05_perce_SUC,05_SNC,05_perce_SNC,05_SURB,05_perce_SUR,05_SUD,05_perce_SUD,05_SND,05_perce_SND,05_SNU,05_perce_SNU,06_Class_no_SNU,06_perce_Class_no_snu,07_densitat_pob_km2,08_densitat_pob_urba_Km2,09_Perce_SNC_SU,10_Perce_SUD_SU,11_Perce_SND_SU,012_Qual_SUC_AE,12_A1_SUC,12_A2_SUC,12_A3_SUC,13_Qual_SUC_R,13_R1_SUC,13_R2_SUC,13_R3_SUC,13_R4_SUC,13_R5_SUC,13_R6_SUC,14_Qual_SUC_Altres,14_M1_SUC,14_M2_SUC,14_M3_SUC,15_Qual_SUC_SISTEMES,15_SA_SUC,15_SC_SUC,15_SD_SUC,15_SE_SUC,15_SF_SUC,15_SH_SUC,15_SP_SUC,15_SS_SUC,15_ST_SUC,15_SV_SUC,15_SX0_SUC,15_SX1_SUC,15_SX2_SUC,16_QUAL_snu,16_N1_SNU,16_N2_SNU,16_N3_SNU,16_N4_SNU,17_Sol_resid_habt,18_Sol_AE_habt,19_Zverdes_habt,20_Equip_habt
2020,17144,171447,Regencós,Baix Empordà,CG,0,,276,624.8500,14.9935,2.3995,12.8243,2.0524,2.1692,0.3472,5.7599,0.9218,5.7599,0.9218,0.0000,0.0000,604.0941,96.6786,20.7534,3.3214,43.9954,1840.8016,14.4674,38.4164,0.0000,0.2391,0.2391,0.0000,0,7.4259,0.5112,1.5735,0.0000,0.0000,0.2610,5.0802,0.4594,0.4594,0.0000,0,4.7101,0.0000,0.0000,0.0000,0.7258,0.0000,0.0294,0.0000,0.0000,0.0000,1.7783,0.0000,0.8625,1.3141,575.1391,0.0000,487.0391,0.0000,88.1000,37.1673,1154.3973,64.4326,26.2970
2020,17143,171432,Rabós,Alt Empordà,CG,0,,184,4510.4100,5.5099,0.1222,5.5099,0.1222,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4504.9026,99.8778,5.5099,0.1222,4.0795,3339.4452,0.0000,0.0000,0.0000,0.3211,0.0000,0.3211,0,3.6769,1.4755,1.4219,0.0000,0.0000,0.0681,0.7114,0.0000,0.0000,0.0000,0,1.5164,0.0000,0.0000,0.0000,0.1087,0.0000,0.0000,0.0000,0.0000,0.0009,0.1141,0.0000,0.3307,0.9620,4307.3186,0.0000,0.0000,4307.3186,0.0000,50.0427,573.0608,6.2025,5.9074
2020,17142,171426,Quart,Gironès,CG,0,,3798,3810.7000,57.5843,1.5111,54.0763,1.4191,3.5079,0.0921,69.9272,1.8350,69.9272,1.8350,0.0000,0.0000,3683.1926,96.6539,127.5115,3.3461,99.8166,6595.5527,6.0918,121.4346,0.0000,1.0180,1.0180,0.0000,0,27.1361,0.0000,5.3498,0.0000,0.0000,0.8746,20.9116,0.5975,0.2319,0.3655,0,25.3679,0.0000,0.0000,0.0000,4.6936,0.0000,0.7480,0.0000,1.1064,0.0089,6.0850,0.0000,2.6407,10.0852,3625.1821,3584.3661,40.8160,0.0000,0.0000,139.9612,3730.9096,16.0216,12.3582
2020,17149,171498,Riudaura,Garrotxa,CG,0,Zona de muntanya,481,2352.1400,13.2452,0.5631,11.6591,0.4957,1.5861,0.0674,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2338.8921,99.4369,13.2452,0.5631,20.4488,3631.5039,11.9749,0.0000,0.0000,0.0000,0.0000,0.0000,0,7.0719,1.9812,0.0000,0.0000,1.3210,0.0000,3.7697,0.3876,0.0000,0.3876,0,4.2082,0.0000,0.0000,0.0000,0.9918,0.0000,0.0000,0.0000,0.0000,0.0053,0.6618,0.0000,1.4295,1.1199,2314.2089,0.0000,1235.2364,1078.9725,0.0000,68.0156,0.0000,13.7590,20.6186
2020,17140,171404,el Port de la Selva,Alt Empordà,CG,1,,958,4154.8300,136.4368,3.2838,101.5485,2.4441,34.8883,0.8397,38.1499,0.9182,38.1499,0.9182,0.0000,0.0000,3980.2466,95.7980,174.5868,4.2020,23.0160,702.1564,25.5711,27.9616,0.0000,0.6151,0.6151,0.0000,0,59.9183,4.1195,1.7946,0.0000,3.0692,1.2195,49.7154,1.9173,0.0000,1.9173,0,39.1785,0.0000,0.0000,0.0000,4.0737,0.0000,1.7353,3.8769,0.0000,0.8707,8.7684,0.0000,6.9883,12.8652,3897.2344,36.5222,3835.0964,0.0000,25.6158,15.9884,1557.5730,91.5282,42.5226
2020,17150,171501,Riudellots de la Selva,Selva,CG,0,,2071,1327.5700,167.6801,12.6306,164.2062,12.3690,3.4739,0.2617,129.4492,9.7508,129.4492,9.7508,0.0000,0.0000,1030.4387,77.6185,297.1293,22.3815,157.7973,1235.0896,2.0717,77.2001,0.0000,85.3812,85.0090,0.2634,0.1088100768,28.0589,3.7026,2.2268,0.0000,0.9484,0.0000,21.1811,1.8206,1.0978,0.7229,0,49.0758,0.0000,0.0000,0.0000,6.6299,0.0000,0.0000,0.0000,0.0286,0.8317,16.1899,0.0000,9.8908,15.5048,957.5681,957.5681,0.0000,0.0000,0.0000,73.8090,24.2559,78.1743,32.0132
2020,17138,171387,Portbou,Alt Empordà,CG,1,,1063,918.6200,50.6550,5.5142,50.6550,5.5142,0.0000,0.0000,21.2163,2.3096,21.2163,2.3096,0.0000,0.0000,846.7505,92.1762,71.8713,7.8238,115.3155,2098.5099,0.0000,41.8838,0.0000,2.9380,2.8007,0.1373,0,10.1937,0.0000,7.4727,0.0000,0.0000,0.0000,2.7211,0.0000,0.0000,0.0000,0,12.9226,0.0000,0.6499,0.0000,1.2400,24.6410,0.4966,0.0000,0.5472,0.4280,2.5094,0.0000,1.5064,5.5450,821.5979,821.5979,0.0000,0.0000,0.0000,104.2799,361.8150,23.6069,11.6649
2020,17137,171371,Porqueres,Pla de l'Estany,CG,0,,4677,3370.5500,184.8610,5.4846,179.8821,5.3369,4.9790,0.1477,13.7709,0.4086,13.7709,0.4086,0.0000,0.0000,3171.9214,94.1068,198.6319,5.8932,138.9461,2530.0084,2.6934,7.4493,0.0000,20.9301,18.6307,2.2994,0,91.2106,0.1191,0.0000,0.0000,1.9629,2.8105,86.3181,1.1781,0.0000,1.1781,0,66.7056,0.0000,0.0000,0.0623,10.5850,0.0000,1.5510,0.0000,0.4457,0.3617,16.8806,0.0000,12.9207,23.8986,3125.3149,71.6154,2218.9756,829.0974,5.6266,51.2770,223.4578,36.0927,22.6321
2020,17136,171365,Pontós,Alt Empordà,CG,0,,260,1354.6900,10.2524,0.7568,10.2524,0.7568,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1344.4377,99.2432,10.2524,0.7568,19.0286,2535.9937,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,6.1079,3.7581,0.0000,0.0000,0.0000,0.0000,2.3497,0.4642,0.0000,0.4642,0,3.6885,0.0000,0.0000,0.0000,0.7039,0.0000,0.0000,0.0000,0.0000,0.0000,0.9075,0.0000,0.7434,1.3337,1319.4423,1195.1766,117.7391,6.5266,0.0000,42.5681,0.0000,34.9044,27.0740
2020,17135,171352,Pont de Molins,Alt Empordà,CG,0,,516,866.2300,29.0586,3.3546,21.1239,2.4386,7.9347,0.9160,58.1074,6.7081,58.1074,6.7081,0.0000,0.0000,779.0674,89.9373,87.1661,10.0627,59.5684,1775.7192,27.3060,199.9661,0.0000,2.9704,1.2558,1.7146,0,9.7471,0.6947,2.9310,0.0000,0.1303,1.5307,4.4604,0.0000,0.0000,0.0000,0,8.3359,0.0000,0.0000,0.0000,2.1485,0.0874,0.0000,0.0000,0.0000,0.0789,1.7786,0.0000,2.3374,1.9924,623.8460,622.6679,0.0000,1.1781,0.0000,52.9386,173.7139,34.4692,41.6374
2020,17134,171349,Planoles,Ripollès,CG,0,Zona de muntanya,304,1874.0300,47.9998,2.5613,43.4450,2.3183,4.5548,0.2430,5.5351,0.2954,5.5351,0.2954,0.0000,0.0000,1820.4952,97.1433,53.5349,2.8567,16.2160,633.3363,9.4891,11.5315,0.0000,0.2509,0.0000,0.2509,0,30.9175,4.4442,1.3585,0.0000,4.0381,1.0318,20.0448,0.0000,0.0000,0.0000,0,12.1555,0.0000,0.0000,0.0000,1.4697,0.1501,0.0000,0.0000,0.0000,0.0986,2.8192,0.0000,3.7803,3.9877,1783.9274,0.0000,1240.1709,543.7565,0.0000,9.8326,1211.7442,92.7372,48.3451
2020,17133,171334,les Planes d'Hostoles,Garrotxa,CG,0,Zona de muntanya,1712,3745.2400,54.0260,1.4425,54.0260,1.4425,0.0000,0.0000,13.6241,0.3638,13.6241,0.3638,0.0000,0.0000,3677.5886,98.1937,67.6501,1.8063,45.7334,3168.8445,0.0000,25.2177,0.0000,4.0388,4.0388,0.0000,0,26.1947,2.6283,9.2566,0.0000,0.0000,0.0000,14.3098,0.2096,0.0000,0.0058,0.2038745426,23.6242,0.0000,0.0000,0.0000,4.9969,0.0000,0.0660,0.0000,0.0000,0.6212,4.4270,0.0000,3.8123,9.7007,3671.4480,2355.0421,39.0215,1251.1559,26.2285,65.3567,423.8892,25.8588,29.1875
2020,17132,171328,Peralada,Alt Empordà,CG,0,,1898,4361.7600,124.3689,2.8513,119.8795,2.7484,4.4894,0.1029,15.1981,0.3484,15.1981,0.3484,0.0000,0.0000,4222.1977,96.8002,139.5670,3.1998,43.5220,1526.1047,3.6098,12.2202,0.0000,2.9828,0.4811,2.5017,0,67.2864,6.2879,8.7657,0.0000,0.6411,2.0754,49.5164,7.8808,0.0000,7.8808,0,41.8254,0.0000,0.0000,0.0000,9.0185,0.0000,0.0000,0.0000,0.0000,0.2474,10.1417,0.0000,10.3520,12.0658,3974.7011,0.0000,2843.3987,1078.4982,52.8043,28.2078,636.3182,53.4338,47.5160
2020,17141,171411,Puigcerdà,Cerdanya,APiA,0,Zona de muntanya,9486,1879.0400,215.0958,11.4471,215.0958,11.4471,0.0000,0.0000,103.0305,5.4832,99.0519,5.2714,3.9786,0.2117,1560.9100,83.0697,318.1264,16.9303,501.3060,4410.1272,0.0000,46.0501,1.8497,13.1116,9.3323,3.7793,0,94.2665,4.6760,17.8439,0.6415,20.6116,6.2779,44.2155,10.3493,4.6800,4.6109,1.058466045,86.4094,0.0000,0.0000,0.0000,18.3381,11.0901,0.0000,0.0000,0.0000,0.2690,20.6027,0.0000,15.4378,31.7619,1530.1993,366.1035,908.0161,256.0797,0.0000,100.6296,723.4800,21.7190,19.3317
2020,17159,171595,Sant Feliu de Buixalleu,Selva,CG,0,,797,6198.3000,167.1763,2.6971,167.1763,2.6971,0.0000,0.0000,77.7398,1.2542,77.7398,1.2542,0.0000,0.0000,5953.3823,96.0487,244.9161,3.9513,12.8638,476.7421,0.0000,46.5017,0.0000,49.4834,49.4448,0.0387,0,43.6377,0.3293,0.3622,0.0000,0.0000,0.0000,42.9462,6.9626,0.0000,6.9626,0,67.2215,0.0000,0.0000,0.0000,13.6603,0.0000,0.6380,0.0000,14.2287,1.6785,21.8236,0.0000,2.8295,12.3629,5198.7541,3190.3683,2002.5098,0.0000,5.8760,18.2640,16.1064,273.8222,171.3967
2020,17168,171680,Sant Joan de Mollet,Gironès,CG,0,,498,322.9800,21.1818,6.5581,21.1818,6.5581,0.0000,0.0000,12.0222,3.7222,12.0222,3.7222,0.0000,0.0000,289.7809,89.7196,33.2040,10.2804,157.9316,2351.0728,0.0000,56.7570,0.0000,1.1995,1.1500,0.0495,0,10.9317,0.7691,2.5270,0.0000,0.3267,0.0000,7.3090,3.6415,0.0000,3.6415,0,5.4260,0.0000,0.0000,0.0000,0.6386,0.0000,0.1306,0.0000,0.0000,0.0000,0.4721,0.0000,1.6670,2.5177,254.0863,38.3017,214.6287,1.1559,0.0000,45.5554,415.1741,9.4805,12.8234
2020,17167,171674,Sant Joan de les Abadesses,Ripollès,CG,0,Zona de muntanya,3224,5368.2300,92.8699,1.7300,73.1925,1.3634,19.6774,0.3666,25.2365,0.4701,15.6341,0.2912,9.6024,0.1789,5250.1197,97.7999,118.1064,2.2001,60.0880,3471.5232,21.1881,16.8344,10.3396,16.7737,15.8415,0.9322,0,21.4383,2.3478,7.3474,0.0000,3.5451,2.3380,5.8599,0.3850,0.0000,0.3850,0,34.6478,0.0000,0.0000,0.0992,5.3593,0.0000,0.0000,0.0000,0.0000,0.6839,11.8068,0.0000,5.3961,11.3025,5186.0826,1149.4491,4035.4750,0.0000,1.1586,150.3852,192.2060,36.6217,16.6232
2020,17009,170097,Arbúcies,Selva,CG,0,,6608,8634.2600,156.5713,1.8134,155.4989,1.8010,1.0724,0.0124,167.5551,1.9406,121.4302,1.4064,46.1249,0.5342,8310.1341,96.2460,324.1264,3.7540,76.6381,4220.4401,0.6849,77.5558,29.4594,7.7064,7.2405,0.4659,0,44.9210,22.5046,10.4199,0.0000,0.0000,1.4334,10.5631,48.9509,6.6283,42.0935,0.2291650565,54.0387,0.0000,0.0000,0.0000,2.2632,0.0000,3.8209,0.0000,0.0000,0.0080,27.6654,0.0000,7.3861,12.8952,8236.7852,731.8128,0.0000,7504.9724,0.0000,147.1026,857.4651,41.8665,3.4249
2020,17086,170865,la Jonquera,Alt Empordà,CG,0,,3320,5693.2700,158.7544,2.7885,141.8387,2.4913,16.9157,0.2971,27.1962,0.4777,27.1962,0.4777,0.0000,0.0000,5507.3193,96.7339,185.9505,3.2661,58.3145,2091.2811,10.6553,17.1310,0.0000,38.0122,23.1002,14.9120,0,25.8145,1.0737,7.9064,8.2113,1.4595,1.5900,5.5735,0.0000,0.0000,0.0000,0,78.1251,0.0000,0.0000,0.0000,17.1894,0.0000,6.9988,0.0000,0.0000,1.1165,15.9372,0.0000,20.0766,16.8066,5414.2604,0.0000,1372.4484,4041.8119,0.0000,128.6097,87.3404,48.0035,51.7754
2020,17166,171668,Sant Jordi Desvalls,Gironès,CG,0,,760,1177.7900,37.1140,3.1512,37.1140,3.1512,0.0000,0.0000,22.5751,1.9167,22.5751,1.9167,0.0000,0.0000,1118.1025,94.9321,59.6891,5.0679,64.8207,2047.7455,0.0000,60.8265,0.0000,0.0000,0.0000,0.0000,0,26.5438,2.3298,4.2782,0.0000,2.3621,7.2922,10.2814,0.0000,0.0000,0.0000,0,10.5999,0.0000,0.0000,0.0000,2.4198,0.0000,0.0000,0.0000,0.0000,0.0983,0.8768,0.0000,3.4608,3.7442,1053.9455,514.3071,539.6384,0.0000,0.0000,28.6319,0.0000,11.5366,31.8399
2020,17164,171642,Sant Hilari Sacalm,Selva,CG,0,Zona de muntanya,5703,8285.8800,134.7606,1.6264,134.7606,1.6264,0.0000,0.0000,69.1237,0.8342,64.3935,0.7771,4.7302,0.0571,8081.9958,97.5394,203.8843,2.4606,68.4766,4231.9498,0.0000,47.7836,3.5101,24.1107,24.1107,0.0000,0,52.3802,13.4489,10.7798,0.0000,1.9950,0.0000,26.1565,11.7745,0.4227,1.5427,9.809188398,46.5975,0.0000,0.0000,0.0000,10.9862,0.0000,0.0000,0.0000,0.0000,0.0000,9.2910,0.0000,7.2449,19.0753,7870.6085,4508.8126,126.1381,3222.4126,13.2452,108.8770,236.5339,16.2915,19.2639
2020,17162,171621,Sant Ferriol,Garrotxa,CG,0,Zona de muntanya,236,4228.7300,9.5983,0.2270,9.5983,0.2270,0.0000,0.0000,18.8006,0.4446,18.8006,0.4446,0.0000,0.0000,4200.3321,99.3284,28.3989,0.6716,5.5942,2458.7666,0.0000,195.8740,0.0000,3.7230,3.7230,0.0000,0,1.3740,1.3740,0.0000,0.0000,0.0000,0.0000,0.0000,0.6011,0.0000,0.6011,0,3.9077,0.0000,0.0000,0.0000,0.2803,0.0000,0.0000,0.0000,0.0596,0.0000,1.2370,0.0000,0.1397,2.1911,4003.0587,3431.7756,557.4472,0.0000,13.8359,171.7613,63.3890,52.4138,11.8766
2020,17148,171485,Riudarenes,Selva,CG,0,,2204,4748.8100,315.6179,6.6462,313.5925,6.6036,2.0254,0.0427,84.4309,1.7779,69.7866,1.4696,14.6442,0.3084,4348.7639,91.5758,400.0488,8.4242,46.3036,698.3127,0.6417,22.1111,4.6399,20.9719,18.8266,2.1452,0,151.3653,4.9489,5.2211,0.0000,0.0000,4.8495,136.3457,2.8817,0.0428,2.8389,0,138.6182,0.0000,0.0000,0.0000,18.4425,0.0000,10.8248,0.0000,0.0000,1.3023,76.5857,0.0000,7.2440,24.2189,4210.2880,4133.2788,0.0000,77.0092,0.0000,14.5608,105.0931,347.4850,83.6773
2020,17160,171609,Sant Feliu de Guíxols,Baix Empordà,CG,1,,22097,1584.5700,490.1573,30.9331,442.6315,27.9339,47.5258,2.9993,83.2271,5.2524,83.2271,5.2524,0.0000,0.0000,1011.1851,63.8145,573.3844,36.1855,1365.7512,4508.1450,9.6960,16.9797,0.0000,11.4259,0.0000,11.4259,0,221.9344,4.3174,32.5839,45.9062,33.6035,14.9105,90.6129,15.1093,0.0106,15.0987,0,194.5161,0.0000,0.5805,0.1506,30.1616,0.0000,0.4932,0.0032,2.7821,0.0726,72.4907,0.0000,28.8759,58.9058,945.3686,375.3429,353.5121,216.5136,0.0000,99.5655,1933.9409,32.8057,13.6496
2020,17163,171637,Sant Gregori,Gironès,CG,0,,3928,4888.6800,159.1741,3.2560,159.1741,3.2560,0.0000,0.0000,68.4310,1.3998,68.4310,1.3998,0.0000,0.0000,4661.0716,95.3442,227.6051,4.6558,79.8869,2467.7385,0.0000,42.9913,0.0000,26.7981,26.7981,0.0000,0,76.5383,11.1761,5.7716,0.0000,1.5150,5.1623,52.9133,0.0914,0.0000,0.0914,0,55.8721,0.0000,0.0000,0.0846,10.9653,0.0000,0.4821,0.0000,0.0000,2.5797,13.8787,0.0000,11.3951,16.4865,4386.9115,1196.4887,3173.0294,17.3934,0.0000,51.3207,146.5777,35.3328,27.9157
2020,17158,171582,Sant Climent Sescebes,Alt Empordà,CG,0,,707,2457.7700,50.6963,2.0627,50.6963,2.0627,0.0000,0.0000,10.1095,0.4113,10.1095,0.4113,0.0000,0.0000,2396.9598,97.5260,60.8058,2.4740,29.0129,1394.5785,0.0000,19.9412,0.0000,0.0000,0.0000,0.0000,0,18.1780,1.4621,7.9763,3.1668,0.0000,1.4865,4.0862,24.6603,0.0000,0.0000,24.66031814,7.8986,0.0000,0.0000,0.0000,1.9339,0.0000,0.0000,0.0000,0.0000,0.0185,0.7424,0.0000,2.6979,2.5059,2378.8731,829.9522,158.4622,19.7716,1370.6871,38.8932,0.0000,10.5007,27.3540
2020,17157,171576,Sant Andreu Salou,Gironès,CG,0,,160,581.5400,3.4595,0.5949,3.4595,0.5949,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,578.0830,99.4051,3.4595,0.5949,26.8292,4624.9345,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,2.0815,1.0692,0.0527,0.0000,0.0000,0.0000,0.9595,0.0000,0.0000,0.0000,0,1.3808,0.0000,0.0000,0.0000,0.6503,0.0000,0.0000,0.0000,0.0000,0.0000,0.2157,0.0000,0.1882,0.3266,572.5113,0.7926,0.0000,571.7187,0.0000,76.8691,0.0000,13.4830,40.6442
2020,17155,171557,Salt,Gironès,CG,0,,32138,660.9200,195.0361,29.5100,179.2617,27.1233,15.7744,2.3867,136.3376,20.6286,101.6662,15.3826,34.6714,5.2460,329.5415,49.8614,331.3738,50.1386,4842.7022,16477.9727,8.0879,52.1269,17.7769,22.3744,22.3744,0.0000,0,61.7886,8.6063,46.8057,0.0000,3.4040,0.0000,2.9727,0.0000,0.0000,0.0000,0,94.3149,0.0000,0.0000,0.0000,28.5851,0.9259,0.8367,0.0000,2.5011,2.7981,19.0826,0.0000,9.4687,31.0427,199.8642,0.1189,199.7454,0.0000,0.0000,520.1282,1436.3763,5.9377,8.8945
2020,17154,171544,Sales de Llierca,Garrotxa,CG,0,Zona de muntanya,159,3579.3200,25.5828,0.7147,25.5828,0.7147,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3553.7399,99.2853,25.5828,0.7147,4.4390,621.5119,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,21.7301,0.0000,0.0000,0.0000,0.0000,0.0000,21.7301,0.0000,0.0000,0.0000,0,3.8726,0.0000,0.0000,0.0000,1.3563,0.0000,0.6125,0.0000,0.0000,0.0000,0.6839,0.0000,0.5995,0.6204,3520.0515,274.8868,3245.1647,0.0000,0.0000,7.3170,0.0000,43.0137,85.3050
2020,17153,171539,Rupià,Baix Empordà,CG,0,,273,548.0200,32.2932,5.8927,31.8468,5.8112,0.4464,0.0815,8.7801,1.6021,8.7801,1.6021,0.0000,0.0000,506.9511,92.5052,41.0733,7.4948,51.6064,845.3791,1.3823,27.1885,0.0000,0.0000,0.0000,0.0000,0,27.3764,1.2099,5.1880,0.0000,0.0000,0.0000,20.9785,0.3401,0.0000,0.3401,0,4.1558,0.0000,0.0000,0.0000,0.4554,0.0000,0.3043,0.0000,0.0000,0.0000,1.2819,0.0000,0.7271,1.3872,492.3798,0.0000,492.3798,0.0000,0.0000,9.9721,0.0000,46.9547,16.6811
2020,17152,171523,Roses,Alt Empordà,CG,1,,19807,4585.7500,627.4202,13.6820,620.6798,13.5350,6.7404,0.1470,202.6885,4.4200,149.2428,3.2545,53.4457,1.1655,3755.6411,81.8981,830.1087,18.1019,431.0651,3156.8957,1.0743,23.7867,8.5183,3.7401,0.0000,3.7401,0,373.1672,10.1920,13.8838,14.5870,77.1642,15.2461,242.0941,25.4519,19.5973,5.8546,0,218.8142,0.0000,0.0000,0.0000,26.7084,0.0000,0.0000,0.0000,0.0000,18.9419,54.1396,0.0000,32.2828,86.7415,3632.4068,833.1525,2797.0690,2.1853,0.0000,53.0781,5295.8704,27.3336,13.4843
2020,17151,171518,Riumors,Alt Empordà,CG,0,,246,653.9500,12.5628,1.9211,11.1540,1.7056,1.4087,0.2154,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,641.3877,98.0789,12.5628,1.9211,37.6176,1958.1633,11.2137,0.0000,0.0000,0.0000,0.0000,0.0000,0,8.2333,1.3208,5.6090,0.0000,0.0000,0.1137,1.1899,0.0000,0.0000,0.0000,0,2.9296,0.0000,0.0000,0.0000,0.2368,0.0000,0.0000,0.0000,0.0000,0.0020,0.2838,0.0000,1.2466,1.1603,638.8419,91.3842,0.0000,547.4577,0.0000,29.8785,0.0000,11.5356,9.6277
2020,17161,171616,Sant Feliu de Pallerols,Garrotxa,CG,0,Zona de muntanya,1437,3381.3700,63.2512,1.8706,57.2256,1.6924,6.0256,0.1782,10.1105,0.2990,10.1105,0.2990,0.0000,0.0000,3308.0076,97.8304,73.3617,2.1696,41.3513,2271.8936,9.5265,15.9847,0.0000,2.2619,2.0460,0.2159,0,29.9292,3.3863,0.9378,0.0000,0.0000,0.3970,25.2081,2.7220,2.6214,0.1007,0,22.3560,0.0000,0.0000,0.0000,3.7902,0.0000,0.0000,0.0000,0.1388,0.0901,5.6959,0.0000,4.6675,7.9735,3272.7914,111.9827,2956.2022,204.6065,0.0000,48.0133,635.3131,39.6375,26.3759
2020,17094,170947,Llívia,Cerdanya,APiA,0,Zona de muntanya,1431,1293.1900,73.3080,5.6688,66.2344,5.1218,7.0736,0.5470,34.6452,2.6790,34.6452,2.6790,0.0000,0.0000,1185.2396,91.6522,107.9532,8.3478,110.6567,1952.0380,9.6492,47.2598,0.0000,0.6084,0.0000,0.6084,0,43.7763,0.0000,11.8564,0.0000,13.4951,9.7850,8.6398,2.2547,0.2695,1.9852,0,19.6365,0.0000,0.0000,0.0000,3.2701,0.0000,0.0000,0.0000,0.0000,0.0000,5.1088,0.0000,5.9156,5.3420,1182.1738,807.9531,48.1115,326.1092,0.0000,32.6889,2352.0740,35.7012,22.8516
2020,17103,171030,Maçanet de la Selva,Selva,CG,0,,7066,4560.5900,652.6563,14.3108,652.6563,14.3108,0.0000,0.0000,142.5945,3.1267,63.6030,1.3946,78.9915,1.7320,3765.3420,82.5626,795.2507,17.4374,155.0136,1082.6526,0.0000,9.7453,12.1031,60.6544,52.4835,8.1708,0,404.2218,6.5750,10.7190,0.0000,0.0801,7.7378,379.1098,0.0000,0.0000,0.0000,0,188.2942,0.0000,0.0000,0.0000,24.4653,0.0000,0.0000,0.0000,0.0000,2.7301,84.5324,0.0000,18.7937,57.7728,3243.2503,3041.3753,0.0000,201.8750,0.0000,17.4805,116.4961,119.6326,34.6240
2020,17102,171024,Maçanet de Cabrenys,Alt Empordà,CG,0,Zona de muntanya,698,6790.6900,57.4361,0.8458,56.9412,0.8385,0.4949,0.0073,10.3704,0.1527,10.3704,0.1527,0.0000,0.0000,6722.8809,99.0015,67.8066,0.9985,10.2788,1215.2625,0.8617,18.0556,0.0000,0.0000,0.0000,0.0000,0,36.1802,1.4175,4.1445,0.0000,2.0808,0.0000,28.5375,0.0000,0.0000,0.0000,0,20.8060,0.0000,0.0000,0.0000,3.0491,0.0000,0.3492,0.0000,0.0000,0.1452,8.1796,0.0000,3.2753,5.8076,6352.3964,2942.2418,0.0000,3404.8765,5.2782,19.2923,0.0000,117.1867,43.6832
2020,17101,171019,Massanes,Selva,CG,0,,796,2596.0900,52.8031,2.0339,52.8031,2.0339,0.0000,0.0000,96.2475,3.7074,96.2475,3.7074,0.0000,0.0000,2447.0383,94.2586,149.0506,5.7414,30.5674,1507.4873,0.0000,182.2762,0.0000,16.1387,14.4736,0.0000,1.665116057,24.6341,1.1095,2.8831,0.0000,0.0000,0.0000,20.6415,0.0000,0.0000,0.0000,0,11.7032,0.0000,0.0000,0.0000,3.3520,0.3684,0.0000,0.0000,0.0000,0.0000,3.4568,0.0972,0.8218,3.9752,2401.8648,2316.5415,53.0668,0.0000,32.2565,32.3130,49.3224,43.4277,42.1108
2020,17100,171002,Masarac,Alt Empordà,CG,0,,288,1255.4900,19.1377,1.5243,14.9156,1.1880,4.2221,0.3363,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1236.3551,98.4757,19.1377,1.5243,22.9393,1504.8839,22.0618,0.0000,0.0000,0.5840,0.5840,0.0000,0,9.3582,0.1786,7.9419,0.0000,0.0000,0.0000,1.2377,0.8612,0.0000,0.8612,0,4.1241,0.0000,0.0000,0.0000,0.3011,0.0000,0.2425,0.0000,0.0000,0.0000,0.4094,0.0000,1.3293,1.8419,1172.1112,404.7684,767.3428,0.0000,0.0000,30.7752,493.1643,14.2170,10.4545
2020,17099,170998,Meranges,Cerdanya,APiA,0,Zona de muntanya,100,3774.3500,10.4065,0.2757,8.4401,0.2236,1.9664,0.0521,1.1840,0.0314,1.1840,0.0314,0.0000,0.0000,3762.7604,99.6929,11.5905,0.3071,2.6783,960.9360,18.8960,11.3776,0.0000,0.0000,0.0000,0.0000,0,5.8461,0.0000,5.8461,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,2.5987,0.0000,0.0000,0.0000,0.1788,0.0000,0.1908,0.0000,0.0000,0.0000,0.4779,0.0000,0.9063,0.8450,3747.7502,78.9026,0.0000,3668.8476,0.0000,17.1054,0.0000,47.7938,17.8775
2020,17098,170985,Maià de Montcal,Garrotxa,CG,0,Zona de muntanya,463,1722.0500,34.3600,1.9953,27.5838,1.6018,6.7762,0.3935,4.2462,0.2466,4.2462,0.2466,0.0000,0.0000,1683.4451,97.7581,38.6062,2.2419,26.7648,1347.4960,19.7213,12.3580,0.0000,0.0000,0.0000,0.0000,0,13.9285,1.4772,0.2256,0.0000,0.0000,0.0000,12.2258,1.2364,0.0000,1.2364,0,12.4406,0.0000,0.0000,0.0000,2.5650,0.0000,0.0325,0.0000,0.0000,0.0992,4.8154,0.0000,1.6228,3.3058,1531.8667,514.4212,764.7802,252.6652,0.0000,33.2412,0.0000,104.0052,55.3986
